"No.","Time","Source","Destination","Protocol","Length","Info"
"1211","7.892438301","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"1212","7.893746434","192.168.1.84","18.159.95.247","DTLSv1.2","1055","Application Model.Data"
"1213","7.895463328","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"1214","7.895464077","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"1215","7.895464120","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"1216","7.909971666","192.168.1.84","18.159.95.247","DTLSv1.2","1087","Application Model.Data"
"1217","7.910049345","192.168.1.84","18.159.95.247","DTLSv1.2","891","Application Model.Data"
"1218","7.910083175","192.168.1.84","18.159.95.247","DTLSv1.2","963","Application Model.Data"
"1219","7.910119812","192.168.1.84","18.159.95.247","DTLSv1.2","963","Application Model.Data"
"1220","7.910148646","192.168.1.84","18.159.95.247","DTLSv1.2","1023","Application Model.Data"
"1221","7.910162734","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"1222","7.920056074","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"1223","7.920056260","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"1224","7.920056331","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"1225","7.920056376","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"1226","7.921081091","192.168.1.84","18.159.95.247","DTLSv1.2","347","Application Model.Data"
"1227","7.922082420","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"1228","7.922082595","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"1229","7.922404144","192.168.1.84","18.159.95.247","DTLSv1.2","343","Application Model.Data"
"1230","7.923823158","192.168.1.84","18.159.95.247","DTLSv1.2","339","Application Model.Data"
"1231","7.927310739","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"1232","7.940408611","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"1233","7.946886651","18.159.95.247","192.168.1.84","DTLSv1.2","183","Application Model.Data"
"1234","7.946886841","18.159.95.247","192.168.1.84","DTLSv1.2","183","Application Model.Data"
"1235","7.947244291","192.168.1.84","18.159.95.247","DTLSv1.2","99","Application Model.Data"
"1236","7.948089564","192.168.1.84","18.159.95.247","DTLSv1.2","1023","Application Model.Data"
"1237","7.948152469","192.168.1.84","18.159.95.247","DTLSv1.2","1111","Application Model.Data"
"1238","7.948189834","192.168.1.84","18.159.95.247","DTLSv1.2","1111","Application Model.Data"
"1239","7.948254374","192.168.1.84","18.159.95.247","DTLSv1.2","1111","Application Model.Data"
"1240","7.958235902","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"1241","7.958236129","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"1242","7.958236159","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"1243","7.958236183","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"1244","7.958236206","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"1245","7.960842374","192.168.1.84","18.159.95.247","DTLSv1.2","331","Application Model.Data"
"1246","7.968179702","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"1247","7.969808486","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"1248","7.971595356","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"1249","7.980309061","192.168.1.84","18.159.95.247","DTLSv1.2","327","Application Model.Data"
"1250","7.988165907","192.168.1.84","18.159.95.247","DTLSv1.2","1111","Application Model.Data"
"1251","7.988225915","192.168.1.84","18.159.95.247","DTLSv1.2","723","Application Model.Data"
"1252","7.988248695","192.168.1.84","18.159.95.247","DTLSv1.2","723","Application Model.Data"
"1253","7.988271313","192.168.1.84","18.159.95.247","DTLSv1.2","963","Application Model.Data"
"1254","7.995058335","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"1255","7.995059393","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"1256","7.995059442","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"1257","7.995059466","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"1258","8.000351412","192.168.1.84","18.159.95.247","DTLSv1.2","371","Application Model.Data"
"1259","8.007521966","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"1260","8.020490217","192.168.1.84","18.159.95.247","DTLSv1.2","375","Application Model.Data"
"1261","8.021061178","192.168.1.84","18.159.95.247","DTLSv1.2","239","Application Model.Data"
"1262","8.027257771","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"1263","8.027257960","18.159.95.247","192.168.1.84","DTLSv1.2","183","Application Model.Data"
"1264","8.029609756","192.168.1.84","18.159.95.247","TLSv1.2","164","Application Model.Data"
"1265","8.029875871","192.168.1.84","18.159.95.247","DTLSv1.2","187","Application Model.Data"
"1266","8.031884216","192.168.1.84","18.159.95.247","DTLSv1.2","963","Application Model.Data"
"1267","8.031950387","192.168.1.84","18.159.95.247","DTLSv1.2","1179","Application Model.Data"
"1268","8.031973779","192.168.1.84","18.159.95.247","DTLSv1.2","1179","Application Model.Data"
"1269","8.031999673","192.168.1.84","18.159.95.247","DTLSv1.2","1179","Application Model.Data"
"1270","8.032037378","192.168.1.84","18.159.95.247","DTLSv1.2","1179","Application Model.Data"
"1271","8.035124231","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"1272","8.035124741","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"1273","8.035124785","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"1274","8.035124811","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"1275","8.035345571","192.168.1.84","18.159.95.247","DTLSv1.2","1179","Application Model.Data"
"1276","8.047301059","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"1277","8.061127560","192.168.1.84","18.159.95.247","DTLSv1.2","371","Application Model.Data"
"1278","8.067032493","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"1279","8.067032795","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"1280","8.076498439","192.168.1.84","18.159.95.247","DTLSv1.2","1211","Application Model.Data"
"1281","8.076605189","192.168.1.84","18.159.95.247","DTLSv1.2","967","Application Model.Data"
"1282","8.076704838","18.159.95.247","192.168.1.84","TCP","66","443  >  58872 [ACK] Seq=101 Ack=563 Win=243 Len=0 TSval=3043076606 TSecr=4087157140"
"1283","8.076716407","192.168.1.84","18.159.95.247","DTLSv1.2","859","Application Model.Data"
"1284","8.076705101","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"1285","8.079194723","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"1286","8.079194955","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"1287","8.079195004","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"1288","8.079195056","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"1289","8.079195106","18.159.95.247","192.168.1.84","DTLSv1.2","111","Application Model.Data"
"1290","8.079195155","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"1291","8.079742159","192.168.1.84","18.159.95.247","DTLSv1.2","859","Application Model.Data"
"1292","8.079803079","192.168.1.84","18.159.95.247","DTLSv1.2","859","Application Model.Data"
"1293","8.079852339","192.168.1.84","18.159.95.247","DTLSv1.2","931","Application Model.Data"
"1294","8.081343345","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"1295","8.081457141","192.168.1.84","18.159.95.247","DTLSv1.2","375","Application Model.Data"
"1296","8.102274604","192.168.1.84","18.159.95.247","DTLSv1.2","371","Application Model.Data"
"1297","8.107923692","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"1298","8.113709607","18.159.95.247","192.168.1.84","DTLSv1.2","171","Application Model.Data"
"1299","8.122601664","192.168.1.84","18.159.95.247","DTLSv1.2","391","Application Model.Data"
"1300","8.123708626","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"1301","8.123708844","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"1302","8.123708982","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"1303","8.123923677","192.168.1.84","18.159.95.247","DTLSv1.2","947","Application Model.Data"
"1304","8.124010481","192.168.1.84","18.159.95.247","DTLSv1.2","1159","Application Model.Data"
"1305","8.124174060","192.168.1.84","18.159.95.247","DTLSv1.2","1159","Application Model.Data"
"1306","8.124261482","192.168.1.84","18.159.95.247","DTLSv1.2","1159","Application Model.Data"
"1307","8.125688799","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"1308","8.125689138","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"1309","8.125689251","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"1310","8.126770106","18.159.95.247","192.168.1.84","DTLSv1.2","215","Application Model.Data"
"1311","8.126770328","18.159.95.247","192.168.1.84","DTLSv1.2","279","Application Model.Data"
"1312","8.127809971","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"1313","8.127876130","192.168.1.84","18.159.95.247","DTLSv1.2","99","Application Model.Data"
"1314","8.142973251","192.168.1.84","18.159.95.247","DTLSv1.2","371","Application Model.Data"
"1315","8.148873317","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"1316","8.156554759","18.159.95.247","192.168.1.84","TLSv1.2","116","Application Model.Data"
"1317","8.156604529","192.168.1.84","18.159.95.247","TCP","66","58880  >  443 [ACK] Seq=73 Ack=637 Win=501 Len=0 TSval=4087157267 TSecr=3043076687"
"1318","8.163644780","192.168.1.84","18.159.95.247","DTLSv1.2","363","Application Model.Data"
"1319","8.170023708","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"1320","8.170024150","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"1321","8.170024311","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"1322","8.171062005","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"1323","8.171062346","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"1324","8.171307224","192.168.1.84","18.159.95.247","DTLSv1.2","1159","Application Model.Data"
"1325","8.171666122","192.168.1.84","18.159.95.247","DTLSv1.2","883","Application Model.Data"
"1326","8.171908186","192.168.1.84","18.159.95.247","DTLSv1.2","883","Application Model.Data"
"1327","8.172018487","192.168.1.84","18.159.95.247","DTLSv1.2","891","Application Model.Data"
"1328","8.172111474","192.168.1.84","18.159.95.247","DTLSv1.2","891","Application Model.Data"
"1329","8.182023367","192.168.1.84","18.159.95.247","DTLSv1.2","339","Application Model.Data"
"1330","8.184072819","192.168.1.84","18.159.95.247","DTLSv1.2","247","Application Model.Data"
"1331","8.187592076","18.159.95.247","192.168.1.84","DTLSv1.2","427","Application Model.Data"
"1332","8.187592436","18.159.95.247","192.168.1.84","DTLSv1.2","387","Application Model.Data"
"1333","8.188365260","192.168.1.84","18.159.95.247","DTLSv1.2","99","Application Model.Data"
"1334","8.189768789","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"1335","8.201652084","18.159.95.247","192.168.1.84","TLSv1.2","98","Application Model.Data"
"1336","8.201697914","192.168.1.84","18.159.95.247","TCP","66","58872  >  443 [ACK] Seq=563 Ack=133 Win=501 Len=0 TSval=4087157312 TSecr=3043076731"
"1337","8.202359803","192.168.1.84","18.159.95.247","TLSv1.2","102","Application Model.Data"
"1338","8.210308735","18.159.95.247","192.168.1.84","DTLSv1.2","379","Application Model.Data"
"1339","8.210309051","18.159.95.247","192.168.1.84","DTLSv1.2","187","Application Model.Data"
"1340","8.210309184","18.159.95.247","192.168.1.84","DTLSv1.2","187","Application Model.Data"
"1341","8.210309265","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"1342","8.211511798","192.168.1.84","18.159.95.247","DTLSv1.2","99","Application Model.Data"
"1343","8.217114946","192.168.1.84","18.159.95.247","DTLSv1.2","891","Application Model.Data"
"1344","8.217569380","192.168.1.84","18.159.95.247","DTLSv1.2","1083","Application Model.Data"
"1345","8.218087934","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"1346","8.218088121","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"1347","8.218088256","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"1348","8.218088334","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"1349","8.218088413","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"1350","8.219178983","192.168.1.84","18.159.95.247","DTLSv1.2","1083","Application Model.Data"
"1351","8.220016950","192.168.1.84","18.159.95.247","DTLSv1.2","1083","Application Model.Data"
"1352","8.220158783","192.168.1.84","18.159.95.247","DTLSv1.2","1079","Application Model.Data"
"1353","8.220241564","192.168.1.84","18.159.95.247","DTLSv1.2","1079","Application Model.Data"
"1354","8.220327584","192.168.1.84","18.159.95.247","DTLSv1.2","1079","Application Model.Data"
"1355","8.220387370","192.168.1.84","18.159.95.247","DTLSv1.2","1079","Application Model.Data"
"1356","8.223844602","192.168.1.84","18.159.95.247","DTLSv1.2","255","Application Model.Data"
"1357","8.228978977","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"1358","8.228979392","18.159.95.247","192.168.1.84","DTLSv1.2","375","Application Model.Data"
"1359","8.230244798","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"1360","8.243758806","192.168.1.84","18.159.95.247","DTLSv1.2","251","Application Model.Data"
"1361","8.247822055","18.159.95.247","192.168.1.84","DTLSv1.2","367","Application Model.Data"
"1362","8.247822412","18.159.95.247","192.168.1.84","DTLSv1.2","187","Application Model.Data"
"1363","8.248619424","192.168.1.84","18.159.95.247","DTLSv1.2","99","Application Model.Data"
"1364","8.249113404","18.159.95.247","192.168.1.84","TCP","66","443  >  58872 [ACK] Seq=133 Ack=599 Win=243 Len=0 TSval=3043076778 TSecr=4087157312"
"1365","8.254998079","192.168.1.84","18.159.95.247","DTLSv1.2","1111","Application Model.Data"
"1366","8.255138640","192.168.1.84","18.159.95.247","DTLSv1.2","915","Application Model.Data"
"1367","8.264140020","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"1368","8.264140759","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"1369","8.266126377","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"1370","8.266139824","192.168.1.84","18.159.95.247","DTLSv1.2","1071","Application Model.Data"
"1371","8.266127154","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"1372","8.266127382","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"1373","8.267218286","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"1374","8.267218806","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"1375","8.267219081","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"1376","8.267379232","192.168.1.84","18.159.95.247","DTLSv1.2","1071","Application Model.Data"
"1377","8.269368827","18.159.95.247","192.168.1.84","DTLSv1.2","355","Application Model.Data"
"1378","8.269369477","18.159.95.247","192.168.1.84","DTLSv1.2","183","Application Model.Data"
"1379","8.270431448","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"1380","8.272461866","192.168.1.84","18.159.95.247","DTLSv1.2","1187","Application Model.Data"
"1381","8.278918133","192.168.1.84","18.159.95.247","DTLSv1.2","99","Application Model.Data"
"1382","8.279499927","192.168.1.84","18.159.95.247","DTLSv1.2","379","Application Model.Data"
"1383","8.279641449","192.168.1.84","18.159.95.247","DTLSv1.2","383","Application Model.Data"
"1384","8.290086273","18.159.95.247","192.168.1.84","DTLSv1.2","343","Application Model.Data"
"1385","8.291063214","18.159.95.247","192.168.1.84","DTLSv1.2","99","Application Model.Data"
"1386","8.296054043","192.168.1.84","18.159.95.247","DTLSv1.2","1187","Application Model.Data"
"1387","8.296154909","192.168.1.84","18.159.95.247","DTLSv1.2","1035","Application Model.Data"
"1388","8.296203571","192.168.1.84","18.159.95.247","DTLSv1.2","1035","Application Model.Data"
"1389","8.296265757","192.168.1.84","18.159.95.247","DTLSv1.2","1035","Application Model.Data"
