"No.","Time","Source","Destination","Protocol","Length","Info"
"1226","9.033924862","142.250.82.70","192.168.1.84","UDP","164","19305  >  56054 Len=122"
"1227","9.036418460","192.168.1.84","142.250.82.70","UDP","924","56054  >  19305 Len=882"
"1228","9.036522865","192.168.1.84","142.250.82.70","UDP","925","56054  >  19305 Len=883"
"1229","9.037233506","192.168.1.84","142.250.82.70","UDP","153","56054  >  19305 Len=111"
"1230","9.047662731","192.168.1.84","142.250.82.70","UDP","533","56054  >  19305 Len=491"
"1231","9.051508787","192.168.1.84","142.250.82.70","UDP","680","56054  >  19305 Len=638"
"1232","9.051628218","192.168.1.84","142.250.82.70","UDP","680","56054  >  19305 Len=638"
"1233","9.051683809","192.168.1.84","142.250.82.70","UDP","84","56054  >  19305 Len=42"
"1234","9.054629134","142.250.82.70","192.168.1.84","UDP","162","19305  >  56054 Len=120"
"1235","9.056043945","192.168.1.84","142.250.82.70","UDP","150","56054  >  19305 Len=108"
"1236","9.059231676","142.250.82.70","192.168.1.84","UDP","1193","19305  >  56054 Len=1151"
"1237","9.059231902","142.250.82.70","192.168.1.84","UDP","350","19305  >  56054 Len=308"
"1238","9.066772066","142.250.82.70","192.168.1.84","UDP","835","19305  >  56054 Len=793"
"1239","9.071174872","142.250.82.70","192.168.1.84","UDP","835","19305  >  56054 Len=793"
"1240","9.073980009","192.168.1.84","142.250.82.70","UDP","153","56054  >  19305 Len=111"
"1241","9.078874794","142.250.82.70","192.168.1.84","UDP","108","19305  >  56054 Len=66"
"1242","9.078874985","142.250.82.70","192.168.1.84","UDP","159","19305  >  56054 Len=117"
"1243","9.093902050","142.250.82.70","192.168.1.84","UDP","157","19305  >  56054 Len=115"
"1244","9.098090387","192.168.1.84","142.250.82.70","UDP","150","56054  >  19305 Len=108"
"1245","9.101628176","192.168.1.84","142.250.82.70","UDP","88","56054  >  19305 Len=46"
"1246","9.123315965","142.250.82.70","192.168.1.84","UDP","1083","19305  >  56054 Len=1041"
"1247","9.123316649","142.250.82.70","192.168.1.84","UDP","153","19305  >  56054 Len=111"
"1248","9.125063544","192.168.1.84","142.250.82.70","UDP","149","56054  >  19305 Len=107"
"1249","9.127420997","142.250.82.70","192.168.1.84","UDP","1084","19305  >  56054 Len=1042"
"1250","9.129960844","142.250.82.70","192.168.1.84","UDP","104","19305  >  56054 Len=62"
"1251","9.131280374","192.168.1.84","142.250.82.70","UDP","504","56054  >  19305 Len=462"
"1252","9.134715472","142.250.82.70","192.168.1.84","UDP","160","19305  >  56054 Len=118"
"1253","9.144858980","192.168.1.84","142.250.82.70","UDP","148","56054  >  19305 Len=106"
"1254","9.151070736","192.168.1.84","142.250.82.70","UDP","538","56054  >  19305 Len=496"
"1255","9.152298687","192.168.1.84","142.250.82.70","UDP","84","56054  >  19305 Len=42"
"1256","9.158891155","142.250.82.70","192.168.1.84","UDP","901","19305  >  56054 Len=859"
"1257","9.158891953","142.250.82.70","192.168.1.84","UDP","151","19305  >  56054 Len=109"
"1258","9.161852665","192.168.1.84","142.250.82.70","UDP","136","56054  >  19305 Len=94"
"1259","9.163601228","142.250.82.70","192.168.1.84","UDP","902","19305  >  56054 Len=860"
"1260","9.163601702","142.250.82.70","192.168.1.84","UDP","902","19305  >  56054 Len=860"
"1261","9.168667834","192.168.1.84","142.250.82.70","UDP","577","56054  >  19305 Len=535"
"1262","9.168839990","192.168.1.84","142.250.82.70","UDP","151","56054  >  19305 Len=109"
"1263","9.172562715","192.168.1.84","142.250.82.70","UDP","873","56054  >  19305 Len=831"
"1264","9.173346408","142.250.82.70","192.168.1.84","UDP","155","19305  >  56054 Len=113"
"1265","9.174861290","192.168.1.84","142.250.82.70","UDP","874","56054  >  19305 Len=832"
"1266","9.177736629","192.168.1.84","142.250.82.70","UDP","146","56054  >  19305 Len=104"
"1267","9.181412843","192.168.1.84","142.250.82.70","UDP","874","56054  >  19305 Len=832"
"1268","9.181484890","142.250.82.70","192.168.1.84","UDP","104","19305  >  56054 Len=62"
"1269","9.186106332","192.168.1.84","142.250.82.70","UDP","863","56054  >  19305 Len=821"
"1270","9.190990839","192.168.1.84","142.250.82.70","UDP","905","56054  >  19305 Len=863"
"1271","9.194975179","192.168.1.84","142.250.82.70","UDP","151","56054  >  19305 Len=109"
"1272","9.197403929","192.168.1.84","142.250.82.70","UDP","905","56054  >  19305 Len=863"
"1273","9.201250859","192.168.1.84","142.250.82.70","UDP","84","56054  >  19305 Len=42"
"1274","9.201971703","142.250.82.70","192.168.1.84","UDP","1049","19305  >  56054 Len=1007"
"1275","9.201971897","142.250.82.70","192.168.1.84","UDP","145","19305  >  56054 Len=103"
"1276","9.210672617","142.250.82.70","192.168.1.84","UDP","179","19305  >  56054 Len=137"
"1277","9.211996581","192.168.1.84","142.250.82.70","UDP","694","56054  >  19305 Len=652"
"1278","9.212649562","142.250.82.70","192.168.1.84","UDP","146","19305  >  56054 Len=104"
"1279","9.215045431","192.168.1.84","142.250.82.70","UDP","1118","56054  >  19305 Len=1076"
"1280","9.217643057","192.168.1.84","142.250.82.70","UDP","155","56054  >  19305 Len=113"
"1281","9.219341206","192.168.1.84","142.250.82.70","UDP","1119","56054  >  19305 Len=1077"
"1282","9.224655034","142.250.82.70","192.168.1.84","UDP","152","19305  >  56054 Len=110"
"1283","9.231413908","142.250.82.70","192.168.1.84","UDP","108","19305  >  56054 Len=66"
"1284","9.231414114","142.250.82.70","192.168.1.84","UDP","108","19305  >  56054 Len=66"
"1285","9.233821608","142.250.82.70","192.168.1.84","UDP","142","19305  >  56054 Len=100"
"1286","9.237011989","192.168.1.84","142.250.82.70","UDP","160","56054  >  19305 Len=118"
"1287","9.243344272","142.250.82.70","192.168.1.84","UDP","177","19305  >  56054 Len=135"
"1288","9.248964989","142.250.82.70","192.168.1.84","UDP","982","19305  >  56054 Len=940"
"1289","9.249948487","142.250.82.70","192.168.1.84","UDP","982","19305  >  56054 Len=940"
"1290","9.251436040","192.168.1.84","142.250.82.70","UDP","88","56054  >  19305 Len=46"
"1291","9.252029487","142.250.82.70","192.168.1.84","UDP","516","19305  >  56054 Len=474"
"1292","9.252029590","142.250.82.70","192.168.1.84","UDP","1152","19305  >  56054 Len=1110"
"1293","9.253097133","142.250.82.70","192.168.1.84","UDP","138","19305  >  56054 Len=96"
"1294","9.255293037","192.168.1.84","142.250.82.70","UDP","154","56054  >  19305 Len=112"
"1295","9.258601315","142.250.82.70","192.168.1.84","UDP","1176","19305  >  56054 Len=1134"
"1296","9.258601550","142.250.82.70","192.168.1.84","UDP","983","19305  >  56054 Len=941"
"1297","9.260837210","142.250.82.70","192.168.1.84","UDP","983","19305  >  56054 Len=941"
"1298","9.260837433","142.250.82.70","192.168.1.84","UDP","166","19305  >  56054 Len=124"
"1299","9.274422544","192.168.1.84","142.250.82.70","UDP","152","56054  >  19305 Len=110"
"1300","9.274975260","142.250.82.70","192.168.1.84","UDP","140","19305  >  56054 Len=98"
"1301","9.281179207","192.168.1.84","142.250.82.70","UDP","626","56054  >  19305 Len=584"
"1302","9.282803241","142.250.82.70","192.168.1.84","UDP","108","19305  >  56054 Len=66"
"1303","9.282803663","142.250.82.70","192.168.1.84","UDP","163","19305  >  56054 Len=121"
"1304","9.283099015","192.168.1.84","142.250.82.70","UDP","1248","56054  >  19305 Len=1206"
"1305","9.293238275","142.250.82.70","192.168.1.84","UDP","1097","19305  >  56054 Len=1055"
"1306","9.293238884","142.250.82.70","192.168.1.84","UDP","1098","19305  >  56054 Len=1056"
"1307","9.298859875","192.168.1.84","142.250.82.70","UDP","145","56054  >  19305 Len=103"
"1308","9.302410496","192.168.1.84","142.250.82.70","UDP","92","56054  >  19305 Len=50"
"1309","9.302644142","142.250.82.70","192.168.1.84","UDP","166","19305  >  56054 Len=124"
"1310","9.304767572","142.250.82.70","192.168.1.84","UDP","1098","19305  >  56054 Len=1056"
"1311","9.304768147","142.250.82.70","192.168.1.84","UDP","139","19305  >  56054 Len=97"
"1312","9.314920862","142.250.82.70","192.168.1.84","UDP","149","19305  >  56054 Len=107"
"1313","9.319753845","192.168.1.84","142.250.82.70","UDP","146","56054  >  19305 Len=104"
"1314","9.321250931","142.250.82.70","192.168.1.84","UDP","170","19305  >  56054 Len=128"
"1315","9.327396612","192.168.1.84","142.250.82.70","UDP","533","56054  >  19305 Len=491"
"1316","9.332885832","142.250.82.70","192.168.1.84","UDP","104","19305  >  56054 Len=62"
"1317","9.335050252","142.250.82.70","192.168.1.84","UDP","1063","19305  >  56054 Len=1021"
"1318","9.335051023","142.250.82.70","192.168.1.84","UDP","1063","19305  >  56054 Len=1021"
"1319","9.335051266","142.250.82.70","192.168.1.84","UDP","143","19305  >  56054 Len=101"
"1320","9.343058422","192.168.1.84","142.250.82.70","UDP","147","56054  >  19305 Len=105"
"1321","9.343558160","142.250.82.70","192.168.1.84","UDP","172","19305  >  56054 Len=130"
"1322","9.347148931","192.168.1.84","142.250.82.70","UDP","88","56054  >  19305 Len=46"
"1323","9.350011470","142.250.82.70","192.168.1.84","UDP","1063","19305  >  56054 Len=1021"
"1324","9.350012189","142.250.82.70","192.168.1.84","UDP","1064","19305  >  56054 Len=1022"
"1325","9.352425977","192.168.1.84","142.250.82.70","UDP","92","56054  >  19305 Len=50"
"1326","9.361074674","142.250.82.70","192.168.1.84","UDP","1068","19305  >  56054 Len=1026"
"1327","9.361075294","142.250.82.70","192.168.1.84","UDP","183","19305  >  56054 Len=141"
"1328","9.361878106","192.168.1.84","142.250.82.70","UDP","148","56054  >  19305 Len=106"
"1329","9.362007536","142.250.82.70","192.168.1.84","UDP","1064","19305  >  56054 Len=1022"
"1330","9.362008007","142.250.82.70","192.168.1.84","UDP","141","19305  >  56054 Len=99"
"1331","9.365926613","192.168.1.84","142.250.82.70","UDP","712","56054  >  19305 Len=670"
"1332","9.366554463","142.250.82.70","192.168.1.84","UDP","1068","19305  >  56054 Len=1026"
"1333","9.368448923","142.250.82.70","192.168.1.84","UDP","1069","19305  >  56054 Len=1027"
"1334","9.369445117","192.168.1.84","142.250.82.70","UDP","713","56054  >  19305 Len=671"
"1335","9.372758871","142.250.82.70","192.168.1.84","UDP","1065","19305  >  56054 Len=1023"
"1336","9.373826303","142.250.82.70","192.168.1.84","UDP","146","19305  >  56054 Len=104"
"1337","9.382847349","142.250.82.70","192.168.1.84","UDP","178","19305  >  56054 Len=136"
"1338","9.384552255","142.250.82.70","192.168.1.84","UDP","104","19305  >  56054 Len=62"
"1339","9.388294894","192.168.1.84","142.250.82.70","UDP","148","56054  >  19305 Len=106"
"1340","9.394189300","142.250.82.70","192.168.1.84","UDP","168","19305  >  56054 Len=126"
"1341","9.397716332","192.168.1.84","142.250.82.70","UDP","141","56054  >  19305 Len=99"
"1342","9.402822994","192.168.1.84","142.250.82.70","UDP","88","56054  >  19305 Len=46"
"1343","9.403920100","142.250.82.70","192.168.1.84","UDP","180","19305  >  56054 Len=138"
"1344","9.405386332","192.168.1.84","142.250.82.70","UDP","821","56054  >  19305 Len=779"
"1345","9.405494671","192.168.1.84","142.250.82.70","UDP","822","56054  >  19305 Len=780"
"1346","9.415855829","192.168.1.84","142.250.82.70","UDP","137","56054  >  19305 Len=95"
"1347","9.417261707","192.168.1.84","142.250.82.70","UDP","1102","56054  >  19305 Len=1060"
"1348","9.420631612","142.250.82.70","192.168.1.84","UDP","1144","19305  >  56054 Len=1102"
"1349","9.420631853","142.250.82.70","192.168.1.84","UDP","175","19305  >  56054 Len=133"
"1350","9.423587681","192.168.1.84","142.250.82.70","UDP","1102","56054  >  19305 Len=1060"
"1351","9.426177535","142.250.82.70","192.168.1.84","UDP","165","19305  >  56054 Len=123"
"1352","9.426177769","142.250.82.70","192.168.1.84","UDP","1144","19305  >  56054 Len=1102"
"1353","9.429958264","192.168.1.84","142.250.82.70","UDP","1102","56054  >  19305 Len=1060"
"1354","9.434042406","192.168.1.84","142.250.82.70","UDP","148","56054  >  19305 Len=106"
"1355","9.435015425","142.250.82.70","192.168.1.84","UDP","104","19305  >  56054 Len=62"
"1356","9.436412683","192.168.1.84","142.250.82.70","UDP","1102","56054  >  19305 Len=1060"
"1357","9.443988594","192.168.1.84","142.250.82.70","UDP","420","56054  >  19305 Len=378"
"1358","9.444665791","142.250.82.70","192.168.1.84","UDP","165","19305  >  56054 Len=123"
"1359","9.445408146","192.168.1.84","142.250.82.70","UDP","720","56054  >  19305 Len=678"
"1360","9.447946405","142.250.82.70","192.168.1.84","UDP","1144","19305  >  56054 Len=1102"
"1361","9.447947010","142.250.82.70","192.168.1.84","UDP","178","19305  >  56054 Len=136"
"1362","9.447947285","142.250.82.70","192.168.1.84","UDP","1144","19305  >  56054 Len=1102"
"1363","9.449899713","192.168.1.84","142.250.82.70","UDP","720","56054  >  19305 Len=678"
"1364","9.453088510","192.168.1.84","142.250.82.70","UDP","88","56054  >  19305 Len=46"
"1365","9.453230226","142.250.82.70","192.168.1.84","UDP","1145","19305  >  56054 Len=1103"
"1366","9.455487473","192.168.1.84","142.250.82.70","UDP","485","56054  >  19305 Len=443"
"1367","9.457495124","142.250.82.70","192.168.1.84","UDP","180","19305  >  56054 Len=138"
"1368","9.458610334","142.250.82.70","192.168.1.84","UDP","1145","19305  >  56054 Len=1103"
"1369","9.458610904","142.250.82.70","192.168.1.84","UDP","157","19305  >  56054 Len=115"
"1370","9.470395692","192.168.1.84","142.250.82.70","UDP","152","56054  >  19305 Len=110"
"1371","9.472504501","142.250.82.70","192.168.1.84","UDP","166","19305  >  56054 Len=124"
"1372","9.476271191","142.250.82.70","192.168.1.84","UDP","1103","19305  >  56054 Len=1061"
"1373","9.476271804","142.250.82.70","192.168.1.84","UDP","1103","19305  >  56054 Len=1061"
"1374","9.476272102","142.250.82.70","192.168.1.84","UDP","174","19305  >  56054 Len=132"
"1375","9.479835744","192.168.1.84","142.250.82.70","UDP","1007","56054  >  19305 Len=965"
"1376","9.484378806","142.250.82.70","192.168.1.84","UDP","159","19305  >  56054 Len=117"
"1377","9.486801351","142.250.82.70","192.168.1.84","UDP","108","19305  >  56054 Len=66"
"1378","9.487387844","192.168.1.84","142.250.82.70","UDP","149","56054  >  19305 Len=107"
"1379","9.492146907","192.168.1.84","142.250.82.70","UDP","570","56054  >  19305 Len=528"
"1380","9.492342707","142.250.82.70","192.168.1.84","UDP","909","19305  >  56054 Len=867"
"1381","9.492343743","142.250.82.70","192.168.1.84","UDP","909","19305  >  56054 Len=867"
"1382","9.497184284","142.250.82.70","192.168.1.84","UDP","167","19305  >  56054 Len=125"
"1383","9.497185068","142.250.82.70","192.168.1.84","UDP","909","19305  >  56054 Len=867"
"1384","9.502534439","142.250.82.70","192.168.1.84","UDP","154","19305  >  56054 Len=112"
"1385","9.502629840","142.250.82.70","192.168.1.84","UDP","1103","19305  >  56054 Len=1061"
"1386","9.504192192","192.168.1.84","142.250.82.70","UDP","92","56054  >  19305 Len=50"
"1387","9.508260111","142.250.82.70","192.168.1.84","UDP","1103","19305  >  56054 Len=1061"
"1388","9.513322881","192.168.1.84","142.250.82.70","UDP","81","56054  >  19305 Len=39"
"1389","9.514558003","142.250.82.70","192.168.1.84","UDP","170","19305  >  56054 Len=128"
"1390","9.514700317","192.168.1.84","142.250.82.70","UDP","883","56054  >  19305 Len=841"
"1391","9.516948544","192.168.1.84","142.250.82.70","UDP","884","56054  >  19305 Len=842"
"1392","9.522675708","192.168.1.84","142.250.82.70","UDP","788","56054  >  19305 Len=746"
"1393","9.523456964","142.250.82.70","192.168.1.84","UDP","161","19305  >  56054 Len=119"
"1394","9.526944355","192.168.1.84","142.250.82.70","UDP","789","56054  >  19305 Len=747"
"1395","9.532104043","192.168.1.84","142.250.82.70","UDP","1140","56054  >  19305 Len=1098"
"1396","9.533448051","142.250.82.70","192.168.1.84","UDP","1248","19305  >  56054 Len=1206"
"1397","9.533448227","142.250.82.70","192.168.1.84","UDP","159","19305  >  56054 Len=117"
"1398","9.536852867","142.250.82.70","192.168.1.84","UDP","104","19305  >  56054 Len=62"
"1399","9.538127494","192.168.1.84","142.250.82.70","UDP","1140","56054  >  19305 Len=1098"
"1400","9.546459754","142.250.82.70","192.168.1.84","UDP","162","19305  >  56054 Len=120"
"1401","9.546787272","192.168.1.84","142.250.82.70","UDP","1140","56054  >  19305 Len=1098"
"1402","9.547636509","142.250.82.70","192.168.1.84","UDP","1249","19305  >  56054 Len=1207"
"1403","9.551175347","142.250.82.70","192.168.1.84","UDP","1249","19305  >  56054 Len=1207"
"1404","9.551394275","192.168.1.84","142.250.82.70","UDP","1141","56054  >  19305 Len=1099"
"1405","9.553866268","192.168.1.84","142.250.82.70","UDP","88","56054  >  19305 Len=46"
"1406","9.557329281","192.168.1.84","142.250.82.70","UDP","422","56054  >  19305 Len=380"
"1407","9.559530869","192.168.1.84","142.250.82.70","UDP","768","56054  >  19305 Len=726"
"1408","9.562138600","142.250.82.70","192.168.1.84","UDP","168","19305  >  56054 Len=126"
"1409","9.563866280","192.168.1.84","142.250.82.70","UDP","768","56054  >  19305 Len=726"
"1410","9.568852076","142.250.82.70","192.168.1.84","UDP","1249","19305  >  56054 Len=1207"
"1411","9.568852461","142.250.82.70","192.168.1.84","UDP","157","19305  >  56054 Len=115"
"1412","9.574036382","142.250.82.70","192.168.1.84","UDP","1249","19305  >  56054 Len=1207"
"1413","9.574036589","142.250.82.70","192.168.1.84","UDP","1249","19305  >  56054 Len=1207"
"1414","9.585007789","142.250.82.70","192.168.1.84","UDP","161","19305  >  56054 Len=119"
"1415","9.587893117","142.250.82.70","192.168.1.84","UDP","108","19305  >  56054 Len=66"
"1416","9.590003579","142.250.82.70","192.168.1.84","UDP","168","19305  >  56054 Len=126"
"1417","9.591286909","142.250.82.70","192.168.1.84","UDP","913","19305  >  56054 Len=871"
"1418","9.595091998","142.250.82.70","192.168.1.84","UDP","158","19305  >  56054 Len=116"
"1419","9.595092568","142.250.82.70","192.168.1.84","UDP","914","19305  >  56054 Len=872"
"1420","9.599426763","142.250.82.70","192.168.1.84","UDP","876","19305  >  56054 Len=834"
"1421","9.603629024","192.168.1.84","142.250.82.70","UDP","92","56054  >  19305 Len=50"
"1422","9.608143444","142.250.82.70","192.168.1.84","UDP","877","19305  >  56054 Len=835"
"1423","9.608143683","142.250.82.70","192.168.1.84","UDP","167","19305  >  56054 Len=125"
