"No.","Time","Source","Destination","Protocol","Length","Info"
"5343","28.273250815","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","799","60143  >  19305 Len=737"
"5344","28.288466939","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","563","60143  >  19305 Len=501"
"5345","28.288698113","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1100","19305  >  60143 Len=1038"
"5346","28.290808872","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1100","19305  >  60143 Len=1038"
"5347","28.291994462","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","100","60143  >  19305 Len=38"
"5348","28.292941777","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1100","19305  >  60143 Len=1038"
"5349","28.296849045","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","781","60143  >  19305 Len=719"
"5350","28.297003972","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","782","60143  >  19305 Len=720"
"5351","28.297693017","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1100","19305  >  60143 Len=1038"
"5352","28.300031403","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","408","60143  >  19305 Len=346"
"5353","28.303952653","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1186","60143  >  19305 Len=1124"
"5354","28.320767782","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","156","60143  >  19305 Len=94"
"5355","28.323538413","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","128","19305  >  60143 Len=66"
"5356","28.323538564","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","124","19305  >  60143 Len=62"
"5357","28.333774334","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","820","60143  >  19305 Len=758"
"5358","28.333827815","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","821","60143  >  19305 Len=759"
"5359","28.340375417","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","104","60143  >  19305 Len=42"
"5360","28.342089437","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1170","60143  >  19305 Len=1108"
"5361","28.342156362","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1170","60143  >  19305 Len=1108"
"5362","28.342199803","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1170","60143  >  19305 Len=1108"
"5363","28.342249604","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1171","60143  >  19305 Len=1109"
"5364","28.342284379","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1171","60143  >  19305 Len=1109"
"5365","28.374138249","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","128","19305  >  60143 Len=66"
"5366","28.402539847","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","116","60143  >  19305 Len=54"
"5367","28.408479266","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","746","60143  >  19305 Len=684"
"5368","28.423597718","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","847","60143  >  19305 Len=785"
"5369","28.423961931","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","848","60143  >  19305 Len=786"
"5370","28.424742664","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","124","19305  >  60143 Len=62"
"5371","28.440052737","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","534","60143  >  19305 Len=472"
"5372","28.440939184","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1198","19305  >  60143 Len=1136"
"5373","28.440939992","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1198","19305  >  60143 Len=1136"
"5374","28.449034277","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1198","19305  >  60143 Len=1136"
"5375","28.449035033","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1198","19305  >  60143 Len=1136"
"5376","28.453157494","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1198","19305  >  60143 Len=1136"
"5377","28.456557806","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1198","19305  >  60143 Len=1136"
"5378","28.463204060","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1198","19305  >  60143 Len=1136"
"5379","28.467332421","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1198","19305  >  60143 Len=1136"
"5380","28.472227656","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","726","60143  >  19305 Len=664"
"5381","28.472689076","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","726","60143  >  19305 Len=664"
"5382","28.472867343","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1198","19305  >  60143 Len=1136"
"5383","28.473691801","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","433","60143  >  19305 Len=371"
"5384","28.475083718","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","124","19305  >  60143 Len=62"
"5385","28.478574961","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1198","19305  >  60143 Len=1136"
"5386","28.480769685","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1198","19305  >  60143 Len=1136"
"5387","28.486277160","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1198","19305  >  60143 Len=1136"
"5388","28.493432862","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","108","60143  >  19305 Len=46"
"5389","28.493649430","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","752","60143  >  19305 Len=690"
"5390","28.494607797","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","752","60143  >  19305 Len=690"
"5391","28.499229775","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1199","19305  >  60143 Len=1137"
"5392","28.500337172","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1199","19305  >  60143 Len=1137"
"5393","28.515629160","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","176","19305  >  60143 Len=114"
"5394","28.524101706","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1245","60143  >  19305 Len=1183"
"5395","28.525655792","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","124","19305  >  60143 Len=62"
"5396","28.525965225","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2a00:1450:4003:80a::200e","UDP","950","52560  >  443 Len=888"
"5397","28.530762554","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","182","19305  >  60143 Len=120"
"5398","28.535820128","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1167","60143  >  19305 Len=1105"
"5399","28.536016752","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1167","60143  >  19305 Len=1105"
"5400","28.536079058","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1167","60143  >  19305 Len=1105"
"5401","28.536123672","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1168","60143  >  19305 Len=1106"
"5402","28.536170333","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1168","60143  >  19305 Len=1106"
"5403","28.541581403","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","104","60143  >  19305 Len=42"
"5404","28.542173769","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","166","60143  >  19305 Len=104"
"5405","28.545167537","2a00:1450:4003:80a::200e","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","89","443  >  52560 Len=27"
"5406","28.552595313","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","105","19305  >  60143 Len=43"
"5407","28.558781948","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","320","19305  >  60143 Len=258"
"5408","28.558782171","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1212","19305  >  60143 Len=1150"
"5409","28.561508117","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","187","60143  >  19305 Len=125"
"5410","28.562916670","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1214","19305  >  60143 Len=1152"
"5411","28.563390947","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","752","60143  >  19305 Len=690"
"5412","28.565571968","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","857","60143  >  19305 Len=795"
"5413","28.565644944","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","858","60143  >  19305 Len=796"
"5414","28.567236638","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1212","19305  >  60143 Len=1150"
"5415","28.570428782","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2a00:1450:4003:80a::200e","UDP","95","52560  >  443 Len=33"
"5416","28.571220110","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1212","19305  >  60143 Len=1150"
"5417","28.572530480","2a00:1450:4003:80a::200e","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","577","443  >  52560 Len=515"
"5418","28.572530655","2a00:1450:4003:80a::200e","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","171","443  >  52560 Len=109"
"5419","28.572724995","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2a00:1450:4003:80a::200e","UDP","97","52560  >  443 Len=35"
"5420","28.574703145","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1214","19305  >  60143 Len=1152"
"5421","28.576832404","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","128","19305  >  60143 Len=66"
"5422","28.580071742","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","188","60143  >  19305 Len=126"
"5423","28.591661735","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","108","60143  >  19305 Len=46"
"5424","28.598146125","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2a00:1450:4003:80a::200e","UDP","95","52560  >  443 Len=33"
"5425","28.606133089","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","189","60143  >  19305 Len=127"
"5426","28.607547873","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","759","60143  >  19305 Len=697"
"5427","28.616805120","2a00:1450:4003:80a::200e","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","87","443  >  52560 Len=25"
"5428","28.627298017","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","186","60143  >  19305 Len=124"
"5429","28.628245551","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","124","19305  >  60143 Len=62"
"5430","28.635841847","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","948","60143  >  19305 Len=886"
"5431","28.636227110","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","949","60143  >  19305 Len=887"
"5432","28.647364638","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","195","60143  >  19305 Len=133"
"5433","28.648468300","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","549","60143  >  19305 Len=487"
"5434","28.655182945","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","754","60143  >  19305 Len=692"
"5435","28.655723211","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","754","60143  >  19305 Len=692"
"5436","28.661066550","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","186","60143  >  19305 Len=124"
"5437","28.678244693","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","124","19305  >  60143 Len=62"
"5438","28.683114306","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","187","60143  >  19305 Len=125"
"5439","28.683810762","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","851","60143  >  19305 Len=789"
"5440","28.685720802","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","851","60143  >  19305 Len=789"
"5441","28.691450077","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1039","19305  >  60143 Len=977"
"5442","28.693883816","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1039","19305  >  60143 Len=977"
"5443","28.694958258","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1133","60143  >  19305 Len=1071"
"5444","28.695056141","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1133","60143  >  19305 Len=1071"
"5445","28.695100082","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1134","60143  >  19305 Len=1072"
"5446","28.695137130","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1134","60143  >  19305 Len=1072"
"5447","28.695208476","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1134","60143  >  19305 Len=1072"
"5448","28.698617965","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1040","19305  >  60143 Len=978"
"5449","28.702021368","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","188","60143  >  19305 Len=126"
"5450","28.703032414","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1040","19305  >  60143 Len=978"
"5451","28.722053533","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","202","60143  >  19305 Len=140"
"5452","28.728086746","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","140","60143  >  19305 Len=78"
"5453","28.729351271","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","128","19305  >  60143 Len=66"
"5454","28.731954869","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","692","60143  >  19305 Len=630"
"5455","28.737937406","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","778","60143  >  19305 Len=716"
"5456","28.738012194","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","779","60143  >  19305 Len=717"
"5457","28.741520012","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","104","60143  >  19305 Len=42"
"5458","28.742550420","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","197","60143  >  19305 Len=135"
"5459","28.760765569","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","188","60143  >  19305 Len=126"
"5460","28.763946817","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","635","60143  >  19305 Len=573"
"5461","28.767917826","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","805","60143  >  19305 Len=743"
"5462","28.768186994","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","805","60143  >  19305 Len=743"
"5463","28.780273775","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","184","60143  >  19305 Len=122"
"5464","28.780367193","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","132","19305  >  60143 Len=70"
"5465","28.795360835","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","444","60143  >  19305 Len=382"
"5466","28.800458695","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","711","60143  >  19305 Len=649"
"5467","28.800573055","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","711","60143  >  19305 Len=649"
"5468","28.803558122","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","185","60143  >  19305 Len=123"
"5469","28.816376898","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1132","19305  >  60143 Len=1070"
"5470","28.816377167","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1132","19305  >  60143 Len=1070"
"5471","28.819359103","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1133","19305  >  60143 Len=1071"
"5472","28.822283098","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","187","60143  >  19305 Len=125"
"5473","28.825120399","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1133","19305  >  60143 Len=1071"
"5474","28.830395447","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1133","19305  >  60143 Len=1071"
"5475","28.831416414","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","124","19305  >  60143 Len=62"
"5476","28.833593694","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1133","19305  >  60143 Len=1071"
"5477","28.839347554","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1004","60143  >  19305 Len=942"
"5478","28.839452827","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1005","60143  >  19305 Len=943"
"5479","28.840758138","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","104","60143  >  19305 Len=42"
"5480","28.843067723","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","189","60143  >  19305 Len=127"
"5481","28.849484047","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1254","60143  >  19305 Len=1192"
"5482","28.849595095","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1254","60143  >  19305 Len=1192"
"5483","28.849657658","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1255","60143  >  19305 Len=1193"
"5484","28.849724662","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","1255","60143  >  19305 Len=1193"
"5485","28.861268963","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","193","60143  >  19305 Len=131"
"5486","28.879790030","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","193","60143  >  19305 Len=131"
"5487","28.882149442","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","128","19305  >  60143 Len=66"
"5488","28.895168703","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","654","60143  >  19305 Len=592"
"5489","28.898833100","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","810","60143  >  19305 Len=748"
"5490","28.898956554","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","810","60143  >  19305 Len=748"
"5491","28.899015872","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","184","60143  >  19305 Len=122"
"5492","28.919112484","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","189","60143  >  19305 Len=127"
"5493","28.924752345","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","140","60143  >  19305 Len=78"
"5494","28.932156029","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","510","60143  >  19305 Len=448"
"5495","28.933035084","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","124","19305  >  60143 Len=62"
"5496","28.935751643","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","751","60143  >  19305 Len=689"
"5497","28.935880053","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","751","60143  >  19305 Len=689"
"5498","28.940095101","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","128","19305  >  60143 Len=66"
"5499","28.942226400","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","185","60143  >  19305 Len=123"
"5500","28.950096381","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1218","19305  >  60143 Len=1156"
"5501","28.951050874","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","170","19305  >  60143 Len=108"
"5502","28.955241460","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1218","19305  >  60143 Len=1156"
"5503","28.959557126","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1218","19305  >  60143 Len=1156"
"5504","28.962395585","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","185","60143  >  19305 Len=123"
"5505","28.964234578","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1218","19305  >  60143 Len=1156"
"5506","28.965046702","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","542","60143  >  19305 Len=480"
"5507","28.969788366","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1218","19305  >  60143 Len=1156"
"5508","28.970462765","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","751","60143  >  19305 Len=689"
"5509","28.970618742","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","752","60143  >  19305 Len=690"
"5510","28.971280742","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","105","19305  >  60143 Len=43"
"5511","28.975652873","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1218","19305  >  60143 Len=1156"
"5512","28.978833940","2001:4860:4864:6::70","2001:818:ea8d:1500:9a2:8687:28ad:13a4","UDP","1218","19305  >  60143 Len=1156"
"5513","28.982646264","2001:818:ea8d:1500:9a2:8687:28ad:13a4","2001:4860:4864:6::70","UDP","181","60143  >  19305 Len=119"
