"No.","Time","Source","Destination","Protocol","Length","Info"
"8375","28.526574064","132.145.26.166","192.168.1.84","UDP","167","10000  >  53894 Len=125"
"8376","28.529877501","132.145.26.166","192.168.1.84","UDP","162","10000  >  53894 Len=120"
"8377","28.545187598","192.168.1.84","132.145.26.166","UDP","152","53894  >  10000 Len=110"
"8378","28.546531407","132.145.26.166","192.168.1.84","UDP","167","10000  >  53894 Len=125"
"8379","28.549451077","132.145.26.166","192.168.1.84","UDP","160","10000  >  53894 Len=118"
"8380","28.552711111","192.168.1.84","132.145.26.166","UDP","86","53894  >  10000 Len=44"
"8381","28.553539708","192.168.1.84","132.145.26.166","UDP","152","53894  >  10000 Len=110"
"8382","28.561325340","132.145.26.166","192.168.1.84","UDP","1131","10000  >  53894 Len=1089"
"8383","28.562238206","132.145.26.166","192.168.1.84","UDP","1236","10000  >  53894 Len=1194"
"8384","28.565439269","132.145.26.166","192.168.1.84","UDP","167","10000  >  53894 Len=125"
"8385","28.568976688","132.145.26.166","192.168.1.84","UDP","162","10000  >  53894 Len=120"
"8386","28.570419941","192.168.1.84","132.145.26.166","UDP","1000","53894  >  10000 Len=958"
"8387","28.572161224","192.168.1.84","132.145.26.166","UDP","143","53894  >  10000 Len=101"
"8388","28.573660705","192.168.1.84","132.145.26.166","UDP","737","53894  >  10000 Len=695"
"8389","28.573741230","192.168.1.84","132.145.26.166","UDP","1001","53894  >  10000 Len=959"
"8390","28.575959060","192.168.1.84","132.145.26.166","UDP","70","53894  >  10000 Len=28"
"8391","28.576631538","192.168.1.84","132.145.26.166","UDP","1001","53894  >  10000 Len=959"
"8392","28.582142536","192.168.1.84","132.145.26.166","UDP","962","53894  >  10000 Len=920"
"8393","28.582230523","192.168.1.84","132.145.26.166","UDP","962","53894  >  10000 Len=920"
"8394","28.582333425","192.168.1.84","13.248.142.92","TCP","1466","33274  >  443 [ACK] Seq=111747 Ack=1 Win=501 Len=1400 TSval=2664471163 TSecr=429728848 [TCP segment of a reassembled PDU]"
"8395","28.582340915","192.168.1.84","13.248.142.92","TCP","1466","33274  >  443 [ACK] Seq=113147 Ack=1 Win=501 Len=1400 TSval=2664471163 TSecr=429728848 [TCP segment of a reassembled PDU]"
"8396","28.582345086","192.168.1.84","13.248.142.92","TLSv1.2","933","Application Model.Data"
"8397","28.582387495","192.168.1.84","132.145.26.166","UDP","658","53894  >  10000 Len=616"
"8398","28.583118112","132.145.26.166","192.168.1.84","UDP","821","10000  >  53894 Len=779"
"8399","28.586315169","132.145.26.166","192.168.1.84","UDP","167","10000  >  53894 Len=125"
"8400","28.587299719","192.168.1.84","132.145.26.166","UDP","147","53894  >  10000 Len=105"
"8401","28.588517127","132.145.26.166","192.168.1.84","UDP","165","10000  >  53894 Len=123"
"8402","28.592762587","13.248.142.92","192.168.1.84","TCP","66","443  >  33274 [ACK] Seq=1 Ack=113147 Win=1979 Len=0 TSval=429729052 TSecr=2664471163"
"8403","28.592762785","13.248.142.92","192.168.1.84","TCP","66","443  >  33274 [ACK] Seq=1 Ack=114547 Win=1979 Len=0 TSval=429729052 TSecr=2664471163"
"8404","28.592762837","13.248.142.92","192.168.1.84","TCP","66","443  >  33274 [ACK] Seq=1 Ack=115414 Win=1979 Len=0 TSval=429729052 TSecr=2664471163"
"8405","28.594906859","132.145.26.166","192.168.1.84","UDP","90","10000  >  53894 Len=48"
"8406","28.600274291","192.168.1.84","132.145.26.166","UDP","906","53894  >  10000 Len=864"
"8407","28.600660980","192.168.1.84","132.145.26.166","UDP","906","53894  >  10000 Len=864"
"8408","28.600719079","192.168.1.84","132.145.26.166","UDP","907","53894  >  10000 Len=865"
"8409","28.601004108","192.168.1.84","132.145.26.166","UDP","954","53894  >  10000 Len=912"
"8410","28.601435196","192.168.1.84","132.145.26.166","UDP","90","53894  >  10000 Len=48"
"8411","28.604820875","192.168.1.84","132.145.26.166","UDP","157","53894  >  10000 Len=115"
"8412","28.605670669","132.145.26.166","192.168.1.84","UDP","167","10000  >  53894 Len=125"
"8413","28.610013146","132.145.26.166","192.168.1.84","UDP","160","10000  >  53894 Len=118"
"8414","28.615411972","132.145.26.166","192.168.1.84","UDP","90","10000  >  53894 Len=48"
"8415","28.617836346","192.168.1.84","132.145.26.166","UDP","939","53894  >  10000 Len=897"
"8416","28.617897583","192.168.1.84","132.145.26.166","UDP","940","53894  >  10000 Len=898"
"8417","28.617921461","192.168.1.84","132.145.26.166","UDP","617","53894  >  10000 Len=575"
"8418","28.624552418","192.168.1.84","132.145.26.166","UDP","146","53894  >  10000 Len=104"
"8419","28.625188516","132.145.26.166","192.168.1.84","UDP","1252","10000  >  53894 Len=1210"
"8420","28.625188749","132.145.26.166","192.168.1.84","UDP","167","10000  >  53894 Len=125"
"8421","28.628385593","132.145.26.166","192.168.1.84","UDP","1055","10000  >  53894 Len=1013"
"8422","28.628386199","132.145.26.166","192.168.1.84","UDP","168","10000  >  53894 Len=126"
"8423","28.633723609","132.145.26.166","192.168.1.84","UDP","1055","10000  >  53894 Len=1013"
"8424","28.643792638","132.145.26.166","192.168.1.84","UDP","94","10000  >  53894 Len=52"
"8425","28.645557150","132.145.26.166","192.168.1.84","UDP","167","10000  >  53894 Len=125"
"8426","28.646649154","132.145.26.166","192.168.1.84","UDP","780","10000  >  53894 Len=738"
"8427","28.648056402","192.168.1.84","132.145.26.166","UDP","147","53894  >  10000 Len=105"
"8428","28.649892273","132.145.26.166","192.168.1.84","UDP","168","10000  >  53894 Len=126"
"8429","28.650622553","192.168.1.84","132.145.26.166","UDP","1047","53894  >  10000 Len=1005"
"8430","28.650706625","192.168.1.84","132.145.26.166","UDP","1047","53894  >  10000 Len=1005"
"8431","28.651288545","192.168.1.84","132.145.26.166","UDP","90","53894  >  10000 Len=48"
"8432","28.651716169","192.168.1.84","132.145.26.166","UDP","921","53894  >  10000 Len=879"
"8433","28.652940647","192.168.1.84","132.145.26.166","UDP","1047","53894  >  10000 Len=1005"
"8434","28.666239687","132.145.26.166","192.168.1.84","UDP","167","10000  >  53894 Len=125"
"8435","28.667826784","192.168.1.84","132.145.26.166","UDP","146","53894  >  10000 Len=104"
"8436","28.673690959","132.145.26.166","192.168.1.84","UDP","164","10000  >  53894 Len=122"
"8437","28.682384617","192.168.1.84","132.145.26.166","UDP","917","53894  >  10000 Len=875"
"8438","28.682443195","192.168.1.84","132.145.26.166","UDP","917","53894  >  10000 Len=875"
"8439","28.682470996","192.168.1.84","132.145.26.166","UDP","595","53894  >  10000 Len=553"
"8440","28.686038849","132.145.26.166","192.168.1.84","UDP","167","10000  >  53894 Len=125"
"8441","28.686352975","192.168.1.84","132.145.26.166","UDP","146","53894  >  10000 Len=104"
"8442","28.689079815","132.145.26.166","192.168.1.84","UDP","155","10000  >  53894 Len=113"
"8443","28.695818028","132.145.26.166","192.168.1.84","UDP","94","10000  >  53894 Len=52"
"8444","28.697239005","192.168.1.84","132.145.26.166","UDP","94","53894  >  10000 Len=52"
"8445","28.699943934","132.145.26.166","192.168.1.84","UDP","1083","10000  >  53894 Len=1041"
"8446","28.701308112","192.168.1.84","132.145.26.166","UDP","86","53894  >  10000 Len=44"
"8447","28.705314574","192.168.1.84","132.145.26.166","UDP","148","53894  >  10000 Len=106"
"8448","28.705973463","132.145.26.166","192.168.1.84","UDP","167","10000  >  53894 Len=125"
"8449","28.708083162","132.145.26.166","192.168.1.84","UDP","799","10000  >  53894 Len=757"
"8450","28.708083345","132.145.26.166","192.168.1.84","UDP","160","10000  >  53894 Len=118"
"8451","28.710177464","132.145.26.166","192.168.1.84","UDP","800","10000  >  53894 Len=758"
"8452","28.717688453","192.168.1.84","132.145.26.166","UDP","1029","53894  >  10000 Len=987"
"8453","28.717743662","192.168.1.84","132.145.26.166","UDP","1029","53894  >  10000 Len=987"
"8454","28.717767484","192.168.1.84","132.145.26.166","UDP","1030","53894  >  10000 Len=988"
"8455","28.717794354","192.168.1.84","132.145.26.166","UDP","806","53894  >  10000 Len=764"
"8456","28.722345984","132.145.26.166","192.168.1.84","UDP","811","10000  >  53894 Len=769"
"8457","28.724489150","132.145.26.166","192.168.1.84","UDP","90","10000  >  53894 Len=48"
"8458","28.724542173","192.168.1.84","132.145.26.166","UDP","150","53894  >  10000 Len=108"
"8459","28.726648022","132.145.26.166","192.168.1.84","UDP","167","10000  >  53894 Len=125"
"8460","28.729842759","132.145.26.166","192.168.1.84","UDP","170","10000  >  53894 Len=128"
"8461","28.746231067","132.145.26.166","192.168.1.84","UDP","167","10000  >  53894 Len=125"
"8462","28.748399961","192.168.1.84","132.145.26.166","UDP","149","53894  >  10000 Len=107"
"8463","28.749082415","132.145.26.166","192.168.1.84","UDP","163","10000  >  53894 Len=121"
"8464","28.750290769","192.168.1.84","132.145.26.166","UDP","1026","53894  >  10000 Len=984"
"8465","28.750343375","192.168.1.84","132.145.26.166","UDP","1026","53894  >  10000 Len=984"
"8466","28.751505194","192.168.1.84","132.145.26.166","UDP","629","53894  >  10000 Len=587"
"8467","28.752185533","192.168.1.84","132.145.26.166","UDP","90","53894  >  10000 Len=48"
"8468","28.759979661","132.145.26.166","192.168.1.84","UDP","90","10000  >  53894 Len=48"
"8469","28.762027551","132.145.26.166","192.168.1.84","UDP","1061","10000  >  53894 Len=1019"
"8470","28.765194822","132.145.26.166","192.168.1.84","UDP","167","10000  >  53894 Len=125"
"8471","28.766358995","192.168.1.84","132.145.26.166","UDP","153","53894  >  10000 Len=111"
"8472","28.777557828","132.145.26.166","192.168.1.84","UDP","151","10000  >  53894 Len=109"
"8473","28.783450473","192.168.1.84","132.145.26.166","UDP","988","53894  >  10000 Len=946"
"8474","28.783514968","192.168.1.84","132.145.26.166","UDP","988","53894  >  10000 Len=946"
"8475","28.783543675","192.168.1.84","132.145.26.166","UDP","988","53894  >  10000 Len=946"
"8476","28.783563410","192.168.1.84","132.145.26.166","UDP","852","53894  >  10000 Len=810"
"8477","28.784750951","192.168.1.84","132.145.26.166","UDP","156","53894  >  10000 Len=114"
"8478","28.787087905","132.145.26.166","192.168.1.84","UDP","1015","10000  >  53894 Len=973"
"8479","28.789481089","132.145.26.166","192.168.1.84","UDP","157","10000  >  53894 Len=115"
"8480","28.792594168","132.145.26.166","192.168.1.84","UDP","142","10000  >  53894 Len=100"
"8481","28.792594682","132.145.26.166","192.168.1.84","UDP","90","10000  >  53894 Len=48"
"8482","28.794729905","132.145.26.166","192.168.1.84","UDP","1015","10000  >  53894 Len=973"
"8483","28.794730052","132.145.26.166","192.168.1.84","UDP","754","10000  >  53894 Len=712"
"8484","28.794730091","132.145.26.166","192.168.1.84","UDP","167","10000  >  53894 Len=125"
"8485","28.803086902","192.168.1.84","132.145.26.166","UDP","90","53894  >  10000 Len=48"
"8486","28.803733574","192.168.1.84","132.145.26.166","UDP","158","53894  >  10000 Len=116"
"8487","28.805613814","132.145.26.166","192.168.1.84","UDP","167","10000  >  53894 Len=125"
"8488","28.810334501","132.145.26.166","192.168.1.84","UDP","158","10000  >  53894 Len=116"
"8489","28.815136061","192.168.1.84","132.145.26.166","UDP","998","53894  >  10000 Len=956"
"8490","28.815197286","192.168.1.84","132.145.26.166","UDP","999","53894  >  10000 Len=957"
"8491","28.815328459","192.168.1.84","132.145.26.166","UDP","612","53894  >  10000 Len=570"
"8492","28.820387801","192.168.1.84","132.145.26.166","UDP","118","53894  >  10000 Len=76"
"8493","28.826049261","132.145.26.166","192.168.1.84","UDP","90","10000  >  53894 Len=48"
"8494","28.827406920","192.168.1.84","132.145.26.166","UDP","158","53894  >  10000 Len=116"
"8495","28.828242438","132.145.26.166","192.168.1.84","UDP","1143","10000  >  53894 Len=1101"
"8496","28.828242579","132.145.26.166","192.168.1.84","UDP","167","10000  >  53894 Len=125"
"8497","28.829324880","132.145.26.166","192.168.1.84","UDP","154","10000  >  53894 Len=112"
"8498","28.846304456","132.145.26.166","192.168.1.84","UDP","167","10000  >  53894 Len=125"
"8499","28.846304774","132.145.26.166","192.168.1.84","UDP","745","10000  >  53894 Len=703"
"8500","28.846360842","192.168.1.84","132.145.26.166","UDP","159","53894  >  10000 Len=117"
"8501","28.850279420","132.145.26.166","192.168.1.84","UDP","890","10000  >  53894 Len=848"
"8502","28.850279702","132.145.26.166","192.168.1.84","UDP","159","10000  >  53894 Len=117"
"8503","28.852945616","192.168.1.84","132.145.26.166","UDP","90","53894  >  10000 Len=48"
"8504","28.855492975","192.168.1.84","132.145.26.166","UDP","1042","53894  >  10000 Len=1000"
"8505","28.855555099","192.168.1.84","132.145.26.166","UDP","1042","53894  >  10000 Len=1000"
"8506","28.855599227","192.168.1.84","132.145.26.166","UDP","1043","53894  >  10000 Len=1001"
"8507","28.855643623","192.168.1.84","132.145.26.166","UDP","921","53894  >  10000 Len=879"
"8508","28.857945126","132.145.26.166","192.168.1.84","UDP","90","10000  >  53894 Len=48"
"8509","28.865364536","192.168.1.84","132.145.26.166","UDP","158","53894  >  10000 Len=116"
"8510","28.865547662","132.145.26.166","192.168.1.84","UDP","167","10000  >  53894 Len=125"
"8511","28.868698790","132.145.26.166","192.168.1.84","UDP","160","10000  >  53894 Len=118"
"8512","28.886998840","192.168.1.84","132.145.26.166","UDP","1044","53894  >  10000 Len=1002"
"8513","28.887080064","192.168.1.84","132.145.26.166","UDP","1044","53894  >  10000 Len=1002"
"8514","28.887116845","192.168.1.84","132.145.26.166","UDP","683","53894  >  10000 Len=641"
"8515","28.887832304","132.145.26.166","192.168.1.84","UDP","167","10000  >  53894 Len=125"
"8516","28.887832486","132.145.26.166","192.168.1.84","UDP","180","10000  >  53894 Len=138"
"8517","28.888582302","192.168.1.84","132.145.26.166","UDP","155","53894  >  10000 Len=113"
"8518","28.889097229","132.145.26.166","192.168.1.84","UDP","970","10000  >  53894 Len=928"
"8519","28.897652355","132.145.26.166","192.168.1.84","UDP","90","10000  >  53894 Len=48"
"8520","28.901823318","192.168.1.84","132.145.26.166","UDP","98","53894  >  10000 Len=56"
"8521","28.902916807","192.168.1.84","132.145.26.166","UDP","86","53894  >  10000 Len=44"
"8522","28.907091175","132.145.26.166","192.168.1.84","UDP","167","10000  >  53894 Len=125"
"8523","28.907582098","192.168.1.84","132.145.26.166","UDP","148","53894  >  10000 Len=106"
"8524","28.908148806","132.145.26.166","192.168.1.84","UDP","168","10000  >  53894 Len=126"
"8525","28.919549463","192.168.1.84","132.145.26.166","UDP","1046","53894  >  10000 Len=1004"
"8526","28.919618956","192.168.1.84","132.145.26.166","UDP","1046","53894  >  10000 Len=1004"
"8527","28.919673075","192.168.1.84","132.145.26.166","UDP","1047","53894  >  10000 Len=1005"
"8528","28.919720913","192.168.1.84","132.145.26.166","UDP","1008","53894  >  10000 Len=966"
"8529","28.920256632","192.168.1.84","132.145.26.166","UDP","118","53894  >  10000 Len=76"
"8530","28.921458168","132.145.26.166","192.168.1.84","UDP","849","10000  >  53894 Len=807"
"8531","28.925779279","132.145.26.166","192.168.1.84","UDP","167","10000  >  53894 Len=125"
"8532","28.926997343","192.168.1.84","132.145.26.166","UDP","154","53894  >  10000 Len=112"
"8533","28.930335683","132.145.26.166","192.168.1.84","UDP","90","10000  >  53894 Len=48"
"8534","28.930335882","132.145.26.166","192.168.1.84","UDP","850","10000  >  53894 Len=808"
"8535","28.930335939","132.145.26.166","192.168.1.84","UDP","163","10000  >  53894 Len=121"
"8536","28.931215029","132.145.26.166","192.168.1.84","UDP","851","10000  >  53894 Len=809"
"8537","28.932282983","192.168.1.84","132.145.26.166","STUN","146","Binding Request user: dvfcl1f6s6v19s:J9JX"
"8538","28.945619137","132.145.26.166","192.168.1.84","UDP","167","10000  >  53894 Len=125"
"8539","28.946418641","192.168.1.84","132.145.26.166","UDP","157","53894  >  10000 Len=115"
"8540","28.949542093","132.145.26.166","192.168.1.84","UDP","176","10000  >  53894 Len=134"
"8541","28.952768654","132.145.26.166","192.168.1.84","UDP","698","10000  >  53894 Len=656"
"8542","28.952919136","192.168.1.84","132.145.26.166","UDP","90","53894  >  10000 Len=48"
"8543","28.953816695","132.145.26.166","192.168.1.84","UDP","699","10000  >  53894 Len=657"
"8544","28.955254042","192.168.1.84","132.145.26.166","UDP","928","53894  >  10000 Len=886"
"8545","28.955315248","192.168.1.84","132.145.26.166","UDP","929","53894  >  10000 Len=887"
"8546","28.955354688","192.168.1.84","132.145.26.166","UDP","633","53894  >  10000 Len=591"
"8547","28.961400622","132.145.26.166","192.168.1.84","UDP","90","10000  >  53894 Len=48"
"8548","28.965183584","192.168.1.84","132.145.26.166","UDP","154","53894  >  10000 Len=112"
"8549","28.966838863","132.145.26.166","192.168.1.84","UDP","167","10000  >  53894 Len=125"
"8550","28.968990136","132.145.26.166","192.168.1.84","UDP","167","10000  >  53894 Len=125"
"8551","28.975989698","132.145.26.166","192.168.1.84","STUN","146","Binding Success Response XOR-MAPPED-ADDRESS: 94.61.228.206:53894 user: dvfcl1f6s6v19s:J9JX"
"8552","28.981874412","132.145.26.166","192.168.1.84","UDP","958","10000  >  53894 Len=916"
"8553","28.985139919","192.168.1.84","132.145.26.166","UDP","152","53894  >  10000 Len=110"
"8554","28.986228032","132.145.26.166","192.168.1.84","UDP","247","10000  >  53894 Len=205"
"8555","28.987655430","192.168.1.84","132.145.26.166","UDP","969","53894  >  10000 Len=927"
"8556","28.987714541","192.168.1.84","132.145.26.166","UDP","969","53894  >  10000 Len=927"
"8557","28.988790307","192.168.1.84","132.145.26.166","UDP","848","53894  >  10000 Len=806"
"8558","28.989952535","192.168.1.84","132.145.26.166","UDP","969","53894  >  10000 Len=927"
